2019-09-29 12:02:37 IST,3420,0.71,8.55,0.40
2019-09-29 12:03:02 IST,3421,0.71,10.50,0.40
2019-09-29 12:03:26 IST,3422,0.72,10.60,0.40
2019-09-29 12:03:50 IST,3423,0.71,10.40,0.40
2019-09-29 12:04:15 IST,3424,0.71,10.50,0.40
2019-09-29 12:04:39 IST,3425,0.72,10.60,0.40
2019-09-29 12:05:04 IST,3426,0.56,8.55,0.42
2019-09-29 12:05:28 IST,3427,0.55,8.46,0.42
2019-09-29 12:05:53 IST,3428,0.59,10.50,0.40
2019-09-29 12:06:18 IST,3429,0.71,10.40,0.40
2019-09-29 12:06:43 IST,3430,0.71,10.40,0.40
2019-09-29 12:07:07 IST,3431,0.71,10.40,0.40
2019-09-29 12:07:32 IST,3432,0.70,10.40,0.41
2019-09-29 12:07:57 IST,3433,0.71,10.50,0.40
2019-09-29 12:08:21 IST,3434,0.71,10.60,0.40
2019-09-29 12:08:46 IST,3435,0.71,10.40,0.40
2019-09-29 12:09:11 IST,3436,0.71,10.40,0.41
2019-09-29 12:09:36 IST,3437,0.58,9.80,0.40
2019-09-29 12:10:00 IST,3438,0.71,10.50,0.40
2019-09-29 12:10:24 IST,3439,0.71,10.40,0.40
2019-09-29 12:10:48 IST,3440,0.64,9.03,0.40
2019-09-29 12:11:12 IST,3441,0.71,10.50,0.40
2019-09-29 12:11:37 IST,3442,0.71,10.40,0.40
2019-09-29 12:12:01 IST,3443,0.71,10.50,0.40
2019-09-29 12:12:26 IST,3444,0.65,9.03,0.40
2019-09-29 12:12:51 IST,3445,0.68,10.50,0.40
2019-09-29 12:13:16 IST,3446,0.71,10.40,0.40
2019-09-29 12:13:40 IST,3447,0.71,10.40,0.40
2019-09-29 12:14:04 IST,3448,0.71,10.40,0.40
2019-09-29 12:14:29 IST,3449,0.59,10.50,0.40
2019-09-29 12:14:54 IST,3450,0.71,10.40,0.40
2019-09-29 12:15:18 IST,3451,0.71,10.40,0.40
2019-09-29 12:15:43 IST,3452,0.71,10.20,0.42
2019-09-29 12:16:07 IST,3453,0.71,10.50,0.40
2019-09-29 12:16:32 IST,3454,0.71,10.50,0.40
2019-09-29 12:16:57 IST,3455,0.71,10.40,0.40
2019-09-29 12:17:21 IST,3456,0.71,10.40,0.41
2019-09-29 12:17:46 IST,3457,0.60,9.51,0.40
2019-09-29 12:18:10 IST,3458,0.71,10.50,0.40
2019-09-29 12:18:33 IST,3459,0.71,10.40,0.40
2019-09-29 12:18:58 IST,3460,0.72,10.60,0.40
2019-09-29 12:19:22 IST,3461,0.71,10.40,0.40
2019-09-29 12:19:46 IST,3462,0.71,10.40,0.40
2019-09-29 12:20:11 IST,3463,0.71,10.40,0.41
2019-09-29 12:20:35 IST,3464,0.71,10.50,0.40
2019-09-29 12:21:00 IST,3465,0.71,10.50,0.40
2019-09-29 12:21:24 IST,3466,0.71,10.40,0.40
2019-09-29 12:21:49 IST,3467,0.71,10.40,0.40
2019-09-29 12:22:14 IST,3468,0.71,10.40,0.40
2019-09-29 12:22:39 IST,3469,0.71,10.40,0.40
2019-09-29 12:23:03 IST,3470,0.70,10.40,0.40
2019-09-29 12:23:28 IST,3471,0.71,10.40,0.40
2019-09-29 12:23:53 IST,3472,0.71,9.61,0.41
2019-09-29 12:24:18 IST,3473,0.62,10.50,0.40
2019-09-29 12:24:42 IST,3474,0.71,10.40,0.40
2019-09-29 12:25:07 IST,3475,0.71,10.40,0.40
2019-09-29 12:25:31 IST,3476,0.71,10.40,0.41
2019-09-29 12:25:55 IST,3477,0.71,10.40,0.40
2019-09-29 12:26:19 IST,3478,0.55,8.46,0.41
2019-09-29 12:26:44 IST,3479,0.71,10.40,0.40
2019-09-29 12:27:08 IST,3480,0.61,9.70,0.40
2019-09-29 12:27:33 IST,3481,0.67,10.50,0.40
2019-09-29 12:27:58 IST,3482,0.57,8.74,0.41
2019-09-29 12:28:22 IST,3483,0.57,8.65,0.41
2019-09-29 12:28:47 IST,3484,0.71,10.40,0.40
2019-09-29 12:29:12 IST,3485,0.71,10.50,0.40
2019-09-29 12:29:37 IST,3486,0.71,10.50,0.40
2019-09-29 12:30:02 IST,3487,0.71,10.40,0.40
2019-09-29 12:30:28 IST,3488,0.71,10.40,0.40
2019-09-29 12:30:53 IST,3489,0.73,10.71,0.40
2019-09-29 12:31:18 IST,3490,0.72,10.71,0.40
2019-09-29 12:31:42 IST,3491,0.58,8.83,0.41
2019-09-29 12:32:07 IST,3492,0.60,10.50,0.40
2019-09-29 12:32:32 IST,3493,0.71,10.40,0.40
2019-09-29 12:32:57 IST,3494,0.71,10.40,0.40
2019-09-29 12:33:21 IST,3495,0.71,10.40,0.40
2019-09-29 12:33:46 IST,3496,0.71,10.30,0.41
2019-09-29 12:34:10 IST,3497,0.71,10.40,0.40
2019-09-29 12:34:34 IST,3498,0.71,10.40,0.40
2019-09-29 12:34:59 IST,3499,0.71,10.40,0.40
2019-09-29 12:35:23 IST,3500,0.56,8.65,0.41
2019-09-29 12:35:47 IST,3501,0.71,10.50,0.40
2019-09-29 12:36:12 IST,3502,0.71,10.20,0.41
2019-09-29 12:36:37 IST,3503,0.71,10.30,0.41
2019-09-29 12:37:05 IST,3504,0.70,8.55,0.40
2019-09-29 12:37:29 IST,3505,0.55,8.46,0.41
2019-09-29 12:37:54 IST,3506,0.70,10.40,0.41
2019-09-29 12:38:19 IST,3507,0.64,9.22,0.40
2019-09-29 12:38:44 IST,3508,0.73,10.60,0.40
2019-09-29 12:39:09 IST,3509,0.71,10.40,0.40
2019-09-29 12:39:34 IST,3510,0.71,10.40,0.40
2019-09-29 12:39:58 IST,3511,0.71,10.30,0.40
2019-09-29 12:40:23 IST,3512,0.71,10.30,0.41
2019-09-29 12:40:48 IST,3513,0.71,10.50,0.40
2019-09-29 12:41:13 IST,3514,0.71,10.50,0.40
2019-09-29 12:41:38 IST,3515,0.71,10.40,0.40
2019-09-29 12:42:02 IST,3516,0.70,10.40,0.40
2019-09-29 12:42:26 IST,3517,0.56,8.65,0.41
2019-09-29 12:42:51 IST,3518,0.71,10.40,0.40
2019-09-29 12:43:15 IST,3519,0.70,10.40,0.40
2019-09-29 12:43:41 IST,3520,0.71,8.83,0.40
2019-09-29 12:44:05 IST,3521,0.59,10.50,0.40
2019-09-29 12:44:29 IST,3522,0.71,10.50,0.40
2019-09-29 12:44:54 IST,3523,0.72,10.60,0.40
2019-09-29 12:45:19 IST,3524,0.71,10.50,0.40
2019-09-29 12:45:43 IST,3525,0.56,8.55,0.41
2019-09-29 12:46:08 IST,3526,0.71,10.50,0.40
2019-09-29 12:46:33 IST,3527,0.71,10.50,0.40
2019-09-29 12:46:57 IST,3528,0.71,10.40,0.40
2019-09-29 12:47:22 IST,3529,0.71,10.40,0.40
2019-09-29 12:47:48 IST,3530,0.71,10.40,0.40
2019-09-29 12:48:13 IST,3531,0.71,10.40,0.41
2019-09-29 12:48:37 IST,3532,0.61,9.51,0.40
2019-09-29 12:49:02 IST,3533,0.71,10.40,0.40
2019-09-29 12:49:27 IST,3534,0.71,10.40,0.40
2019-09-29 12:49:52 IST,3535,0.71,10.40,0.40
2019-09-29 12:50:17 IST,3536,0.71,10.40,0.40
2019-09-29 12:50:41 IST,3537,0.71,9.41,0.41
2019-09-29 12:51:06 IST,3538,0.71,10.60,0.40
2019-09-29 12:51:31 IST,3539,0.71,10.40,0.40
2019-09-29 12:51:55 IST,3540,0.71,10.40,0.40
2019-09-29 12:52:20 IST,3541,0.71,10.10,0.41
2019-09-29 12:52:45 IST,3542,0.71,10.40,0.40
2019-09-29 12:53:10 IST,3543,0.71,10.40,0.40
2019-09-29 12:53:34 IST,3544,0.69,10.60,0.40
2019-09-29 12:53:59 IST,3545,0.71,10.40,0.40
2019-09-29 12:54:23 IST,3546,0.59,10.60,0.40
2019-09-29 12:54:47 IST,3547,0.71,10.40,0.40
2019-09-29 12:55:12 IST,3548,0.71,10.40,0.40
2019-09-29 12:55:37 IST,3549,0.71,10.40,0.40
2019-09-29 12:56:01 IST,3550,0.71,10.50,0.41
2019-09-29 12:56:26 IST,3551,0.71,10.40,0.40
2019-09-29 12:56:50 IST,3552,0.71,10.40,0.40
2019-09-29 12:57:15 IST,3553,0.71,10.40,0.40
2019-09-29 12:57:39 IST,3554,0.71,10.40,0.40
2019-09-29 12:58:04 IST,3555,0.71,10.50,0.40
2019-09-29 12:59:01 IST,3556,0.56,10.40,0.40
2019-09-29 12:59:26 IST,3557,0.71,10.50,0.40
2019-09-29 12:59:51 IST,3558,0.71,10.50,0.40
2019-09-29 13:00:16 IST,3559,0.71,10.50,0.40
2019-09-29 13:00:40 IST,3560,0.71,10.40,0.41
2019-09-29 13:01:05 IST,3561,0.56,10.20,0.40
2019-09-29 13:01:29 IST,3562,0.72,10.50,0.40
2019-09-29 13:01:54 IST,3563,0.73,10.71,0.40
2019-09-29 13:02:18 IST,3564,0.72,10.60,0.40
2019-09-29 13:02:43 IST,3565,0.71,8.74,0.40
2019-09-29 13:03:08 IST,3566,0.71,10.50,0.40
2019-09-29 13:03:32 IST,3567,0.71,10.40,0.40
2019-09-29 13:03:57 IST,3568,0.71,10.40,0.40
2019-09-29 13:04:22 IST,3569,0.71,9.51,0.41
2019-09-29 13:04:46 IST,3570,0.66,10.50,0.40
2019-09-29 13:05:11 IST,3571,0.71,10.50,0.40
2019-09-29 13:05:35 IST,3572,0.71,10.40,0.40
2019-09-29 13:06:00 IST,3573,0.71,10.40,0.40
2019-09-29 13:06:24 IST,3574,0.58,8.55,0.41
2019-09-29 13:06:48 IST,3575,0.71,10.50,0.40
2019-09-29 13:07:12 IST,3576,0.71,10.40,0.40
2019-09-29 13:07:37 IST,3577,0.71,10.40,0.40
2019-09-29 13:08:01 IST,3578,0.71,10.20,0.41
2019-09-29 13:08:26 IST,3579,0.71,10.40,0.40
2019-09-29 13:08:50 IST,3580,0.71,10.40,0.40
2019-09-29 13:09:15 IST,3581,0.71,10.40,0.40
2019-09-29 13:09:41 IST,3582,0.71,10.40,0.40
2019-09-29 13:10:05 IST,3583,0.71,9.12,0.41
2019-09-29 13:10:30 IST,3584,0.60,10.50,0.40
2019-09-29 13:10:55 IST,3585,0.71,10.40,0.40
2019-09-29 13:11:19 IST,3586,0.71,10.40,0.40
2019-09-29 13:11:44 IST,3587,0.71,10.40,0.41
2019-09-29 13:12:09 IST,3588,0.56,10.50,0.40
2019-09-29 13:12:33 IST,3589,0.71,10.50,0.40
2019-09-29 13:12:58 IST,3590,0.71,10.40,0.40
2019-09-29 13:13:23 IST,3591,0.71,10.40,0.40
2019-09-29 13:13:48 IST,3592,0.71,10.40,0.40
2019-09-29 13:14:12 IST,3593,0.71,10.50,0.40
2019-09-29 13:14:37 IST,3594,0.71,10.40,0.40
2019-09-29 13:15:01 IST,3595,0.71,10.50,0.40
2019-09-29 13:15:25 IST,3596,0.71,10.50,0.40
2019-09-29 13:15:50 IST,3597,0.61,10.60,0.40
2019-09-29 13:16:14 IST,3598,0.71,10.40,0.40
2019-09-29 13:16:39 IST,3599,0.71,10.50,0.40
2019-09-29 13:17:03 IST,3600,0.72,10.60,0.40
2019-09-29 13:17:28 IST,3601,0.71,10.30,0.40
2019-09-29 13:17:53 IST,3602,0.70,10.50,0.40
2019-09-29 13:18:17 IST,3603,0.71,10.50,0.40
2019-09-29 13:18:42 IST,3604,0.71,10.50,0.40
2019-09-29 13:19:07 IST,3605,0.55,8.55,0.41
2019-09-29 13:19:32 IST,3606,0.71,10.50,0.41
2019-09-29 13:19:57 IST,3607,0.56,8.65,0.41
2019-09-29 13:20:22 IST,3608,0.71,10.50,0.40
2019-09-29 13:20:47 IST,3609,0.71,10.50,0.40
2019-09-29 13:21:12 IST,3610,0.72,10.60,0.40
2019-09-29 13:21:36 IST,3611,0.71,10.50,0.40
2019-09-29 13:22:01 IST,3612,0.71,10.50,0.40
2019-09-29 13:22:26 IST,3613,0.71,10.50,0.40
2019-09-29 13:22:50 IST,3614,0.71,10.40,0.40
2019-09-29 13:23:15 IST,3615,0.71,10.40,0.40
2019-09-29 13:23:40 IST,3616,0.70,8.55,0.40
2019-09-29 13:24:03 IST,3617,0.71,10.50,0.40
2019-09-29 13:24:28 IST,3618,0.73,10.71,0.40
2019-09-29 13:24:52 IST,3619,0.71,10.50,0.40
2019-09-29 13:25:17 IST,3620,0.58,10.71,0.40
2019-09-29 13:25:42 IST,3621,0.71,10.50,0.42
2019-09-29 13:26:07 IST,3622,0.57,8.74,0.41
2019-09-29 13:26:32 IST,3623,0.71,10.50,0.40
2019-09-29 13:26:57 IST,3624,0.71,10.50,0.40
2019-09-29 13:27:21 IST,3625,0.71,10.50,0.40
2019-09-29 13:27:46 IST,3626,0.71,10.30,0.41
2019-09-29 13:28:11 IST,3627,0.71,10.50,0.40
2019-09-29 13:28:36 IST,3628,0.71,10.50,0.40
2019-09-29 13:29:01 IST,3629,0.56,8.55,0.41
2019-09-29 13:29:25 IST,3630,0.71,10.50,0.40
2019-09-29 13:29:50 IST,3631,0.56,8.55,0.43
2019-09-29 13:30:15 IST,3632,0.72,10.60,0.40
2019-09-29 13:30:39 IST,3633,0.71,10.50,0.40
2019-09-29 13:31:04 IST,3634,0.71,10.40,0.40
2019-09-29 13:31:28 IST,3635,0.71,8.93,0.40
2019-09-29 13:31:54 IST,3636,0.68,10.50,0.40
2019-09-29 13:32:19 IST,3637,0.71,10.50,0.40
2019-09-29 13:32:43 IST,3638,0.71,10.50,0.40
2019-09-29 13:33:08 IST,3639,0.71,10.50,0.40
2019-09-29 13:33:32 IST,3640,0.71,10.50,0.40
2019-09-29 13:33:56 IST,3641,0.71,10.50,0.40
2019-09-29 13:34:20 IST,3642,0.71,10.50,0.40
2019-09-29 13:34:45 IST,3643,0.71,10.50,0.40
2019-09-29 13:35:10 IST,3644,0.71,10.50,0.40
2019-09-29 13:35:34 IST,3645,0.66,10.60,0.40
2019-09-29 13:35:59 IST,3646,0.71,10.50,0.40
2019-09-29 13:36:23 IST,3647,0.71,10.50,0.40
2019-09-29 13:36:48 IST,3648,0.71,10.50,0.40
2019-09-29 13:37:13 IST,3649,0.71,9.51,0.41
2019-09-29 13:37:38 IST,3650,0.57,8.74,0.41
2019-09-29 13:38:03 IST,3651,0.72,10.60,0.40
2019-09-29 13:38:27 IST,3652,0.72,10.50,0.40
2019-09-29 13:38:52 IST,3653,0.71,10.50,0.40
2019-09-29 13:39:17 IST,3654,0.72,10.50,0.41
2019-09-29 13:39:42 IST,3655,0.72,10.60,0.39
2019-09-29 13:40:06 IST,3656,0.72,10.50,0.40
2019-09-29 13:40:31 IST,3657,0.71,10.50,0.40
2019-09-29 13:40:56 IST,3658,0.73,10.60,0.40
2019-09-29 13:41:20 IST,3659,0.71,9.31,0.42
2019-09-29 13:41:45 IST,3660,0.71,10.50,0.40
2019-09-29 13:42:09 IST,3661,0.71,10.50,0.40
2019-09-29 13:42:33 IST,3662,0.71,10.40,0.40
2019-09-29 13:42:58 IST,3663,0.70,8.46,0.41
2019-09-29 13:43:22 IST,3664,0.71,10.40,0.41
2019-09-29 13:43:47 IST,3665,0.71,10.50,0.41
2019-09-29 13:44:12 IST,3666,0.70,10.40,0.41
2019-09-29 13:44:37 IST,3667,0.70,10.40,0.41
2019-09-29 13:45:01 IST,3668,0.69,10.00,0.43
2019-09-29 13:45:26 IST,3669,0.70,10.50,0.41
2019-09-29 13:45:51 IST,3670,0.70,10.50,0.42
2019-09-29 13:46:16 IST,3671,0.69,10.40,0.41
2019-09-29 13:46:41 IST,3672,0.56,8.74,0.43
2019-09-29 13:47:06 IST,3673,0.70,9.70,0.43
2019-09-29 13:47:31 IST,3674,0.53,8.46,0.42
2019-09-29 13:47:55 IST,3675,0.70,10.50,0.41
2019-09-29 13:48:19 IST,3676,0.70,10.50,0.41
2019-09-29 13:48:45 IST,3677,0.61,10.50,0.41
2019-09-29 13:49:09 IST,3678,0.70,10.50,0.41
2019-09-29 13:49:34 IST,3679,0.71,10.50,0.41
2019-09-29 13:49:58 IST,3680,0.71,10.50,0.41
2019-09-29 13:50:22 IST,3681,0.70,9.03,0.41
2019-09-29 13:50:46 IST,3682,0.71,10.50,0.41
2019-09-29 13:51:11 IST,3683,0.71,10.60,0.40
2019-09-29 13:51:36 IST,3684,0.71,10.50,0.40
2019-09-29 13:52:00 IST,3685,0.71,10.50,0.40
2019-09-29 13:52:25 IST,3686,0.59,9.70,0.40
2019-09-29 13:52:49 IST,3687,0.71,10.50,0.40
2019-09-29 13:53:14 IST,3688,0.71,10.50,0.40
2019-09-29 13:53:39 IST,3689,0.55,8.55,0.42
2019-09-29 13:54:04 IST,3690,0.70,10.50,0.40
2019-09-29 13:54:28 IST,3691,0.55,8.55,0.41
2019-09-29 13:54:53 IST,3692,0.71,10.50,0.40
2019-09-29 13:55:18 IST,3693,0.71,10.50,0.40
2019-09-29 13:55:43 IST,3694,0.71,10.50,0.40
2019-09-29 13:56:08 IST,3695,0.71,10.50,0.40
2019-09-29 13:56:33 IST,3696,0.63,9.22,0.40
2019-09-29 13:56:58 IST,3697,0.71,10.50,0.40
2019-09-29 13:57:22 IST,3698,0.71,10.50,0.40
2019-09-29 13:57:47 IST,3699,0.71,10.50,0.40
2019-09-29 13:58:11 IST,3700,0.66,8.93,0.40
2019-09-29 13:58:37 IST,3701,0.66,10.60,0.40
2019-09-29 13:59:01 IST,3702,0.71,10.50,0.40
2019-09-29 13:59:25 IST,3703,0.70,10.50,0.40
2019-09-29 13:59:49 IST,3704,0.70,10.40,0.41
2019-09-29 14:00:14 IST,3705,0.63,10.60,0.40
2019-09-29 14:00:38 IST,3706,0.70,10.50,0.41
2019-09-29 14:01:04 IST,3707,0.70,10.50,0.41
2019-09-29 14:01:28 IST,3708,0.71,10.50,0.41
2019-09-29 14:01:53 IST,3709,0.69,10.50,0.41
2019-09-29 14:02:18 IST,3710,0.69,10.40,0.42
2019-09-29 14:02:42 IST,3711,0.69,10.50,0.42
2019-09-29 14:03:07 IST,3712,0.70,10.50,0.42
2019-09-29 14:03:32 IST,3713,0.68,10.40,0.43
2019-09-29 14:03:56 IST,3714,0.68,10.40,0.43
2019-09-29 14:04:21 IST,3715,0.68,10.50,0.43
2019-09-29 14:04:45 IST,3716,0.53,8.36,0.44
2019-09-29 14:05:10 IST,3717,0.68,10.40,0.43
2019-09-29 14:05:35 IST,3718,0.53,8.46,0.44
2019-09-29 14:06:00 IST,3719,0.66,8.55,0.43
2019-09-29 14:06:25 IST,3720,0.54,8.46,0.44
2019-09-29 14:06:50 IST,3721,0.68,10.40,0.42
2019-09-29 14:07:14 IST,3722,0.68,10.40,0.42
2019-09-29 14:07:39 IST,3723,0.68,9.22,0.43
2019-09-29 14:08:02 IST,3724,0.56,9.80,0.42
2019-09-29 14:08:26 IST,3725,0.69,10.50,0.42
2019-09-29 14:08:50 IST,3726,0.57,8.65,0.43
2019-09-29 14:09:14 IST,3727,0.70,10.50,0.42
2019-09-29 14:09:39 IST,3728,0.69,10.50,0.42
2019-09-29 14:10:03 IST,3729,0.69,10.40,0.42
2019-09-29 14:10:28 IST,3730,0.60,9.31,0.42
2019-09-29 14:10:53 IST,3731,0.69,10.50,0.42
2019-09-29 14:11:18 IST,3732,0.54,8.46,0.43
2019-09-29 14:11:43 IST,3733,0.69,10.50,0.42
2019-09-29 14:12:08 IST,3734,0.68,10.40,0.42
2019-09-29 14:12:33 IST,3735,0.68,8.93,0.42
2019-09-29 14:12:57 IST,3736,0.66,10.60,0.42
2019-09-29 14:13:23 IST,3737,0.69,10.50,0.42
2019-09-29 14:13:47 IST,3738,0.69,10.50,0.42
2019-09-29 14:14:12 IST,3739,0.69,10.50,0.42
2019-09-29 14:14:37 IST,3740,0.70,10.60,0.43
2019-09-29 14:15:02 IST,3741,0.58,9.70,0.41
2019-09-29 14:15:27 IST,3742,0.70,10.50,0.41
2019-09-29 14:15:51 IST,3743,0.70,10.50,0.41
2019-09-29 14:16:16 IST,3744,0.69,10.40,0.41
2019-09-29 14:16:40 IST,3745,0.68,10.20,0.43
2019-09-29 14:17:04 IST,3746,0.70,10.50,0.41
2019-09-29 14:17:29 IST,3747,0.69,10.50,0.41
2019-09-29 14:17:53 IST,3748,0.69,10.50,0.41
2019-09-29 14:18:17 IST,3749,0.69,10.50,0.42
2019-09-29 14:18:42 IST,3750,0.70,10.50,0.41
2019-09-29 14:19:06 IST,3751,0.69,10.50,0.41
2019-09-29 14:19:31 IST,3752,0.69,10.50,0.41
2019-09-29 14:19:56 IST,3753,0.69,10.50,0.41
2019-09-29 14:20:20 IST,3754,0.60,9.41,0.41
2019-09-29 14:20:45 IST,3755,0.69,10.50,0.41
2019-09-29 14:21:10 IST,3756,0.69,10.50,0.41
2019-09-29 14:21:35 IST,3757,0.69,10.50,0.41
2019-09-29 14:22:00 IST,3758,0.69,10.50,0.41
2019-09-29 14:22:24 IST,3759,0.67,10.60,0.41
2019-09-29 14:22:49 IST,3760,0.70,10.50,0.41
2019-09-29 14:23:14 IST,3761,0.69,10.50,0.41
2019-09-29 14:23:39 IST,3762,0.69,10.40,0.41
2019-09-29 14:24:03 IST,3763,0.54,8.55,0.42
2019-09-29 14:24:28 IST,3764,0.56,10.00,0.41
2019-09-29 14:24:53 IST,3765,0.70,10.50,0.41
2019-09-29 14:25:17 IST,3766,0.70,10.50,0.41
2019-09-29 14:25:42 IST,3767,0.69,10.50,0.41
2019-09-29 14:26:06 IST,3768,0.70,10.50,0.41
2019-09-29 14:26:30 IST,3769,0.70,10.50,0.41
2019-09-29 14:26:55 IST,3770,0.70,10.50,0.41
2019-09-29 14:27:20 IST,3771,0.69,10.40,0.41
2019-09-29 14:27:45 IST,3772,0.70,10.40,0.42
2019-09-29 14:28:09 IST,3773,0.65,8.55,0.42
2019-09-29 14:28:34 IST,3774,0.69,10.50,0.41
2019-09-29 14:28:59 IST,3775,0.54,8.55,0.42
2019-09-29 14:29:24 IST,3776,0.70,10.50,0.41
2019-09-29 14:29:49 IST,3777,0.70,10.50,0.41
2019-09-29 14:30:13 IST,3778,0.63,10.50,0.41
2019-09-29 14:30:38 IST,3779,0.70,10.50,0.41
2019-09-29 14:31:03 IST,3780,0.69,10.40,0.41
2019-09-29 14:31:28 IST,3781,0.69,10.40,0.41
2019-09-29 14:31:52 IST,3782,0.70,10.50,0.42
2019-09-29 14:32:17 IST,3783,0.70,10.50,0.41
2019-09-29 14:32:42 IST,3784,0.70,10.50,0.41
2019-09-29 14:33:07 IST,3785,0.70,10.40,0.41
2019-09-29 14:33:31 IST,3786,0.69,10.50,0.41
2019-09-29 14:33:56 IST,3787,0.61,9.41,0.41
2019-09-29 14:34:20 IST,3788,0.66,10.50,0.41
2019-09-29 14:34:44 IST,3789,0.70,10.50,0.41
2019-09-29 14:35:08 IST,3790,0.69,10.40,0.41
2019-09-29 14:35:32 IST,3791,0.70,10.50,0.41
2019-09-29 14:35:56 IST,3792,0.70,10.50,0.41
2019-09-29 14:36:21 IST,3793,0.70,10.50,0.41
2019-09-29 14:36:46 IST,3794,0.70,10.40,0.41
2019-09-29 14:37:10 IST,3795,0.68,8.65,0.41
2019-09-29 14:37:35 IST,3796,0.71,10.60,0.41
2019-09-29 14:37:59 IST,3797,0.71,10.60,0.41
2019-09-29 14:38:24 IST,3798,0.71,10.60,0.41
2019-09-29 14:38:48 IST,3799,0.71,10.81,0.40
2019-09-29 14:39:13 IST,3800,0.71,10.60,0.41
2019-09-29 14:39:37 IST,3801,0.71,10.50,0.41
2019-09-29 14:40:03 IST,3802,0.71,10.60,0.41
2019-09-29 14:40:27 IST,3803,0.70,9.51,0.42
2019-09-29 14:40:52 IST,3804,0.71,10.60,0.41
2019-09-29 14:41:16 IST,3805,0.71,10.60,0.40
2019-09-29 14:41:41 IST,3806,0.71,10.60,0.41
2019-09-29 14:42:05 IST,3807,0.65,10.60,0.41
2019-09-29 14:42:29 IST,3808,0.71,10.50,0.41
2019-09-29 14:42:53 IST,3809,0.71,10.50,0.41
2019-09-29 14:43:18 IST,3810,0.71,10.60,0.41
2019-09-29 14:43:43 IST,3811,0.62,10.60,0.40
2019-09-29 14:44:07 IST,3812,0.71,10.60,0.40
2019-09-29 14:44:32 IST,3813,0.71,10.60,0.41
2019-09-29 14:44:56 IST,3814,0.71,10.60,0.40
2019-09-29 14:45:21 IST,3815,0.71,10.60,0.41
2019-09-29 14:45:46 IST,3816,0.67,8.74,0.41
2019-09-29 14:46:11 IST,3817,0.55,8.55,0.41
2019-09-29 14:46:36 IST,3818,0.71,10.60,0.40
2019-09-29 14:46:59 IST,3819,0.70,10.50,0.40
2019-09-29 14:47:24 IST,3820,0.70,9.70,0.42
2019-09-29 14:47:51 IST,3821,0.71,10.60,0.40
2019-09-29 14:48:16 IST,3822,0.56,10.71,0.40
2019-09-29 14:48:40 IST,3823,0.71,10.60,0.40
2019-09-29 14:49:05 IST,3824,0.71,10.71,0.40
2019-09-29 14:49:29 IST,3825,0.55,8.55,0.42
2019-09-29 14:49:54 IST,3826,0.67,8.65,0.40
2019-09-29 14:50:19 IST,3827,0.71,10.60,0.40
2019-09-29 14:50:43 IST,3828,0.71,10.50,0.40
2019-09-29 14:51:08 IST,3829,0.70,10.50,0.40
2019-09-29 14:51:32 IST,3830,0.71,10.40,0.42
2019-09-29 14:51:56 IST,3831,0.71,10.60,0.40
2019-09-29 14:52:23 IST,3832,0.71,10.50,0.40
2019-09-29 14:52:48 IST,3833,0.71,10.50,0.40
2019-09-29 14:53:12 IST,3834,0.70,10.50,0.41
2019-09-29 14:53:36 IST,3835,0.70,10.50,0.41
2019-09-29 14:54:01 IST,3836,0.71,10.00,0.42
2019-09-29 14:54:26 IST,3837,0.71,10.60,0.40
2019-09-29 14:54:51 IST,3838,0.71,10.50,0.40
2019-09-29 14:55:15 IST,3839,0.71,10.60,0.40
2019-09-29 14:55:41 IST,3840,0.71,10.60,0.41
2019-09-29 14:56:06 IST,3841,0.63,9.41,0.40
2019-09-29 14:56:30 IST,3842,0.70,10.60,0.40
2019-09-29 14:56:55 IST,3843,0.56,8.55,0.42
2019-09-29 14:57:20 IST,3844,0.71,10.60,0.40
2019-09-29 14:57:45 IST,3845,0.71,10.71,0.40
2019-09-29 14:58:09 IST,3846,0.71,10.60,0.41
2019-09-29 14:58:33 IST,3847,0.71,10.60,0.40
2019-09-29 14:58:58 IST,3848,0.71,10.50,0.41
2019-09-29 14:59:23 IST,3849,0.71,10.50,0.40
2019-09-29 14:59:47 IST,3850,0.71,10.50,0.41
2019-09-29 15:00:12 IST,3851,0.71,10.60,0.40
2019-09-29 15:00:36 IST,3852,0.71,10.60,0.40
2019-09-29 15:01:00 IST,3853,0.70,10.60,0.40
2019-09-29 15:01:25 IST,3854,0.55,8.65,0.42
2019-09-29 15:01:49 IST,3855,0.71,10.60,0.40
2019-09-29 15:02:14 IST,3856,0.71,10.60,0.40
2019-09-29 15:02:38 IST,3857,0.71,10.60,0.40
2019-09-29 15:03:03 IST,3858,0.71,10.50,0.42
2019-09-29 15:03:28 IST,3859,0.56,10.40,0.40
2019-09-29 15:03:53 IST,3860,0.71,10.60,0.40
2019-09-29 15:04:18 IST,3861,0.71,10.50,0.40
2019-09-29 15:04:43 IST,3862,0.71,10.50,0.40
2019-09-29 15:05:07 IST,3863,0.56,8.65,0.42
2019-09-29 15:05:32 IST,3864,0.71,9.03,0.41
2019-09-29 15:05:57 IST,3865,0.71,10.60,0.40
2019-09-29 15:06:22 IST,3866,0.71,10.60,0.40
2019-09-29 15:06:47 IST,3867,0.71,10.60,0.40
2019-09-29 15:07:11 IST,3868,0.71,9.22,0.41
2019-09-29 15:07:36 IST,3869,0.71,10.60,0.40
2019-09-29 15:08:01 IST,3870,0.71,10.71,0.40
