2019-09-28 15:30:10 IST,467,78.30,27.10,29.80
2019-09-28 15:30:36 IST,468,78.30,27.10,29.80
2019-09-28 15:31:01 IST,469,78.20,27.00,29.57
2019-09-28 15:31:27 IST,470,78.30,27.10,29.80
2019-09-28 15:31:51 IST,471,78.30,27.10,29.80
2019-09-28 15:32:16 IST,472,78.30,27.10,29.80
2019-09-28 15:32:41 IST,473,78.30,27.10,29.80
2019-09-28 15:33:05 IST,474,78.30,27.10,29.80
2019-09-28 15:33:30 IST,475,78.30,27.10,29.80
2019-09-28 15:33:55 IST,476,78.30,27.10,29.80
2019-09-28 15:34:19 IST,477,78.30,27.10,29.80
2019-09-28 15:34:44 IST,478,78.30,27.10,29.80
2019-09-28 15:35:08 IST,479,78.20,27.00,29.57
2019-09-28 15:35:33 IST,480,78.20,27.00,29.57
2019-09-28 15:35:56 IST,481,78.30,27.10,29.80
2019-09-28 15:36:21 IST,482,78.30,27.10,29.80
2019-09-28 15:36:45 IST,483,78.20,27.00,29.57
2019-09-28 15:37:09 IST,484,78.30,27.10,29.80
2019-09-28 15:37:34 IST,485,78.30,27.10,29.80
2019-09-28 15:37:59 IST,486,78.30,27.10,29.80
2019-09-28 15:38:23 IST,487,78.40,27.10,29.80
2019-09-28 15:38:48 IST,488,78.20,27.00,29.57
2019-09-28 15:39:13 IST,489,78.30,27.10,29.80
2019-09-28 15:39:38 IST,490,78.30,27.10,29.80
2019-09-28 15:40:07 IST,491,78.40,27.10,29.80
2019-09-28 15:40:31 IST,492,78.40,27.10,29.80
2019-09-28 15:40:56 IST,493,78.40,27.00,29.59
2019-09-28 15:41:20 IST,494,78.40,27.10,29.80
2019-09-28 15:41:46 IST,495,78.40,27.10,29.80
2019-09-28 15:42:10 IST,496,78.40,27.10,29.80
2019-09-28 15:42:35 IST,497,78.40,27.10,29.80
2019-09-28 15:42:59 IST,498,78.40,27.10,29.80
2019-09-28 15:43:25 IST,499,78.50,27.10,29.81
2019-09-28 15:43:48 IST,500,78.40,27.00,29.59
2019-09-28 15:44:13 IST,501,78.40,27.10,29.80
2019-09-28 15:44:37 IST,502,78.40,27.00,29.59
2019-09-28 15:45:02 IST,503,78.50,27.10,29.81
2019-09-28 15:45:26 IST,504,78.50,27.10,29.81
2019-09-28 15:45:51 IST,505,78.40,27.00,29.59
2019-09-28 15:46:15 IST,506,78.40,27.10,29.80
2019-09-28 15:46:39 IST,507,78.40,27.10,29.80
2019-09-28 15:47:04 IST,508,78.40,27.10,29.80
2019-09-28 15:47:29 IST,509,78.40,27.10,29.80
2019-09-28 15:47:54 IST,510,78.40,27.10,29.80
2019-09-28 15:48:19 IST,511,78.40,27.10,29.80
2019-09-28 15:48:44 IST,512,78.40,27.10,29.80
2019-09-28 15:49:08 IST,513,78.40,27.10,29.80
2019-09-28 15:49:33 IST,514,78.40,27.10,29.80
2019-09-28 15:49:58 IST,515,78.40,27.10,29.80
2019-09-28 15:50:22 IST,516,78.40,27.10,29.80
2019-09-28 15:50:47 IST,517,78.40,27.10,29.80
2019-09-28 15:51:12 IST,518,78.40,27.10,29.80
2019-09-28 15:51:37 IST,519,78.30,27.10,29.80
2019-09-28 15:52:01 IST,520,78.40,27.20,30.02
2019-09-28 15:52:26 IST,521,78.40,27.10,29.80
2019-09-28 15:52:51 IST,522,78.40,27.10,29.80
2019-09-28 15:53:16 IST,523,78.30,27.10,29.80
2019-09-28 15:53:40 IST,524,78.30,27.10,29.80
2019-09-28 15:54:04 IST,525,78.30,27.10,29.80
2019-09-28 15:54:29 IST,526,78.30,27.10,29.80
2019-09-28 15:54:54 IST,527,78.30,27.10,29.80
2019-09-28 15:55:18 IST,528,78.40,27.20,30.02
2019-09-28 15:55:43 IST,529,78.30,27.10,29.80
2019-09-28 15:56:08 IST,530,78.40,27.20,30.02
2019-09-28 15:56:33 IST,531,78.40,27.20,30.02
2019-09-28 15:56:58 IST,532,78.40,27.20,30.02
2019-09-28 15:57:22 IST,533,78.40,27.20,30.02
2019-09-28 15:57:47 IST,534,78.40,27.20,30.02
2019-09-28 15:58:12 IST,535,78.40,27.20,30.02
2019-09-28 15:58:37 IST,536,78.40,27.20,30.02
2019-09-28 15:59:02 IST,537,78.40,27.20,30.02
2019-09-28 15:59:26 IST,538,78.40,27.20,30.02
2019-09-28 15:59:52 IST,539,78.50,27.30,30.25
2019-09-28 16:00:16 IST,540,78.40,27.20,30.02
2019-09-28 16:00:41 IST,541,78.60,27.30,30.26
2019-09-28 16:01:06 IST,542,78.50,27.20,30.03
2019-09-28 16:01:31 IST,543,78.50,27.20,30.03
2019-09-28 16:01:55 IST,544,78.50,27.20,30.03
2019-09-28 16:02:19 IST,545,78.50,27.20,30.03
2019-09-28 16:02:45 IST,546,78.50,27.20,30.03
2019-09-28 16:03:09 IST,547,78.50,27.20,30.03
2019-09-28 16:03:34 IST,548,78.60,27.30,30.26
2019-09-28 16:03:59 IST,549,78.70,27.30,30.27
2019-09-28 16:04:23 IST,550,78.70,27.30,30.27
2019-09-28 16:04:48 IST,551,78.60,27.30,30.26
2019-09-28 16:05:12 IST,552,78.70,27.30,30.27
2019-09-28 16:05:37 IST,553,78.60,27.30,30.26
2019-09-28 16:06:02 IST,554,78.70,27.30,30.27
2019-09-28 16:06:27 IST,555,78.70,27.30,30.27
2019-09-28 16:06:51 IST,556,78.70,27.30,30.27
2019-09-28 16:07:16 IST,557,78.70,27.30,30.27
2019-09-28 16:07:40 IST,558,78.70,27.30,30.27
2019-09-28 16:08:05 IST,559,78.70,27.30,30.27
2019-09-28 16:08:29 IST,560,78.70,27.30,30.27
2019-09-28 16:08:55 IST,561,78.70,27.30,30.27
2019-09-28 16:09:20 IST,562,78.60,27.20,30.04
2019-09-28 16:09:45 IST,563,78.70,27.30,30.27
2019-09-28 16:10:09 IST,564,78.70,27.30,30.27
2019-09-28 16:10:34 IST,565,78.70,27.20,30.05
2019-09-28 16:10:59 IST,566,78.70,27.30,30.27
2019-09-28 16:11:23 IST,567,78.70,27.30,30.27
2019-09-28 16:11:48 IST,568,78.70,27.20,30.05
2019-09-28 16:12:12 IST,569,78.70,27.20,30.05
2019-09-28 16:12:37 IST,570,78.70,27.20,30.05
2019-09-28 16:13:02 IST,571,78.70,27.20,30.05
2019-09-28 16:13:26 IST,572,78.70,27.20,30.05
2019-09-28 16:13:51 IST,573,78.70,27.20,30.05
2019-09-28 16:14:16 IST,574,78.70,27.20,30.05
2019-09-28 16:14:41 IST,575,78.70,27.20,30.05
2019-09-28 16:15:05 IST,576,78.70,27.20,30.05
2019-09-28 16:15:30 IST,577,78.70,27.20,30.05
2019-09-28 16:15:55 IST,578,78.70,27.20,30.05
2019-09-28 16:16:19 IST,579,78.70,27.20,30.05
2019-09-28 16:16:44 IST,580,78.70,27.20,30.05
2019-09-28 16:17:09 IST,581,78.70,27.20,30.05
2019-09-28 16:17:40 IST,582,78.70,27.20,30.05
2019-09-28 16:18:04 IST,583,78.70,27.20,30.05
2019-09-28 16:18:30 IST,584,78.70,27.20,30.05
2019-09-28 16:18:55 IST,585,78.70,27.20,30.05
2019-09-28 16:19:20 IST,586,78.70,27.20,30.05
2019-09-28 16:19:45 IST,587,78.70,27.30,30.27
2019-09-28 16:20:10 IST,588,78.70,27.20,30.05
2019-09-28 16:20:35 IST,589,78.70,27.20,30.05
2019-09-28 16:21:00 IST,590,78.60,27.20,30.04
2019-09-28 16:21:25 IST,591,78.70,27.30,30.27
2019-09-28 16:21:49 IST,592,78.70,27.20,30.05
2019-09-28 16:22:13 IST,593,78.60,27.20,30.04
2019-09-28 16:22:39 IST,594,78.60,27.20,30.04
2019-09-28 16:23:03 IST,595,78.70,27.30,30.27
2019-09-28 16:23:27 IST,596,78.70,27.30,30.27
2019-09-28 16:23:51 IST,597,78.60,27.20,30.04
2019-09-28 16:24:15 IST,598,78.60,27.20,30.04
2019-09-28 16:24:40 IST,599,78.60,27.20,30.04
2019-09-28 16:25:05 IST,600,78.70,27.30,30.27
2019-09-28 16:25:30 IST,601,78.60,27.20,30.04
2019-09-28 16:25:54 IST,602,78.70,27.30,30.27
2019-09-28 16:26:20 IST,603,78.60,27.20,30.04
2019-09-28 16:26:44 IST,604,78.60,27.20,30.04
2019-09-28 16:27:09 IST,605,78.70,27.30,30.27
2019-09-28 16:27:34 IST,606,78.70,27.30,30.27
2019-09-28 16:27:59 IST,607,78.60,27.20,30.04
2019-09-28 16:28:23 IST,608,78.60,27.20,30.04
2019-09-28 16:28:48 IST,609,78.60,27.20,30.04
2019-09-28 16:29:12 IST,610,78.60,27.20,30.04
2019-09-28 16:29:37 IST,611,78.70,27.30,30.27
2019-09-28 16:30:01 IST,612,78.70,27.30,30.27
2019-09-28 16:30:26 IST,613,78.70,27.30,30.27
2019-09-28 16:30:51 IST,614,78.60,27.20,30.04
2019-09-28 16:31:16 IST,615,78.70,27.30,30.27
2019-09-28 16:31:40 IST,616,78.70,27.30,30.27
2019-09-28 16:32:04 IST,617,78.60,27.20,30.04
2019-09-28 16:32:29 IST,618,78.60,27.20,30.04
2019-09-28 16:32:53 IST,619,78.60,27.20,30.04
2019-09-28 16:33:17 IST,620,78.70,27.30,30.27
2019-09-28 16:33:41 IST,621,78.60,27.20,30.04
2019-09-28 16:34:06 IST,622,78.60,27.20,30.04
2019-09-28 16:34:31 IST,623,78.70,27.30,30.27
2019-09-28 16:34:55 IST,624,78.60,27.20,30.04
2019-09-28 16:35:21 IST,625,78.60,27.20,30.04
2019-09-28 16:35:46 IST,626,78.60,27.20,30.04
2019-09-28 16:36:10 IST,627,78.70,27.30,30.27
2019-09-28 16:36:36 IST,628,78.70,27.30,30.27
2019-09-28 16:37:00 IST,629,78.70,27.30,30.27
2019-09-28 16:37:25 IST,630,78.70,27.30,30.27
2019-09-28 16:37:49 IST,631,78.70,27.30,30.27
2019-09-28 16:38:14 IST,632,78.70,27.30,30.27
2019-09-28 16:38:38 IST,633,78.70,27.30,30.27
2019-09-28 16:39:03 IST,634,78.60,27.30,30.26
2019-09-28 16:39:27 IST,635,78.70,27.30,30.27
2019-09-28 16:39:52 IST,636,78.60,27.30,30.26
2019-09-28 16:40:16 IST,637,78.60,27.30,30.26
2019-09-28 16:40:41 IST,638,78.60,27.30,30.26
2019-09-28 16:41:05 IST,639,78.60,27.30,30.26
2019-09-28 16:41:29 IST,640,78.60,27.30,30.26
2019-09-28 16:41:54 IST,641,78.60,27.30,30.26
2019-09-28 16:42:19 IST,642,78.60,27.30,30.26
2019-09-28 16:42:44 IST,643,78.60,27.30,30.26
2019-09-28 16:43:09 IST,644,78.60,27.30,30.26
2019-09-28 16:43:33 IST,645,78.60,27.30,30.26
2019-09-28 16:43:58 IST,646,78.60,27.30,30.26
2019-09-28 16:44:22 IST,647,78.60,27.30,30.26
2019-09-28 16:44:47 IST,648,78.60,27.30,30.26
2019-09-28 16:45:12 IST,649,78.60,27.30,30.26
2019-09-28 16:45:37 IST,650,78.60,27.30,30.26
2019-09-28 16:46:02 IST,651,78.60,27.30,30.26
2019-09-28 16:46:27 IST,652,78.60,27.30,30.26
2019-09-28 16:46:51 IST,653,78.60,27.30,30.26
2019-09-28 16:47:16 IST,654,78.60,27.30,30.26
2019-09-28 16:47:41 IST,655,78.60,27.30,30.26
2019-09-28 16:48:06 IST,656,78.60,27.30,30.26
2019-09-28 16:48:30 IST,657,78.50,27.20,30.03
2019-09-28 16:48:53 IST,658,78.60,27.30,30.26
2019-09-28 16:49:17 IST,659,78.60,27.30,30.26
2019-09-28 16:49:42 IST,660,78.60,27.30,30.26
2019-09-28 16:50:06 IST,661,78.60,27.30,30.26
2019-09-28 16:50:31 IST,662,78.60,27.30,30.26
2019-09-28 16:50:56 IST,663,78.60,27.30,30.26
2019-09-28 16:51:21 IST,664,78.60,27.30,30.26
2019-09-28 16:51:45 IST,665,78.60,27.30,30.26
2019-09-28 16:52:10 IST,666,78.60,27.30,30.26
2019-09-28 16:52:34 IST,667,78.60,27.30,30.26
2019-09-28 16:52:59 IST,668,78.60,27.30,30.26
2019-09-28 16:53:24 IST,669,78.60,27.30,30.26
2019-09-28 16:53:49 IST,670,78.60,27.30,30.26
2019-09-28 16:54:14 IST,671,78.60,27.30,30.26
2019-09-28 16:54:38 IST,672,78.60,27.30,30.26
2019-09-28 16:55:03 IST,673,78.60,27.30,30.26
2019-09-28 16:55:28 IST,674,78.60,27.30,30.26
2019-09-28 16:55:53 IST,675,78.60,27.30,30.26
2019-09-28 16:56:18 IST,676,78.60,27.30,30.26
2019-09-28 16:56:43 IST,677,78.60,27.30,30.26
2019-09-28 16:57:07 IST,678,78.50,27.20,30.03
2019-09-28 16:57:31 IST,679,78.60,27.30,30.26
2019-09-28 16:57:56 IST,680,78.60,27.30,30.26
2019-09-28 16:58:20 IST,681,78.60,27.30,30.26
2019-09-28 16:58:45 IST,682,78.60,27.30,30.26
2019-09-28 16:59:10 IST,683,78.60,27.30,30.26
2019-09-28 16:59:34 IST,684,78.60,27.30,30.26
2019-09-28 16:59:59 IST,685,78.50,27.30,30.25
2019-09-28 17:00:24 IST,686,78.50,27.30,30.25
2019-09-28 17:00:49 IST,687,78.50,27.30,30.25
2019-09-28 17:01:14 IST,688,78.50,27.30,30.25
2019-09-28 17:01:39 IST,689,78.50,27.30,30.25
2019-09-28 17:02:03 IST,690,78.50,27.30,30.25
2019-09-28 17:02:28 IST,691,78.50,27.30,30.25
2019-09-28 17:02:52 IST,692,78.50,27.30,30.25
2019-09-28 17:03:17 IST,693,78.50,27.30,30.25
2019-09-28 17:03:42 IST,694,78.60,27.30,30.26
2019-09-28 17:04:07 IST,695,78.50,27.30,30.25
2019-09-28 17:04:32 IST,696,78.50,27.30,30.25
2019-09-28 17:04:57 IST,697,78.60,27.30,30.26
2019-09-28 17:05:22 IST,698,78.50,27.30,30.25
2019-09-28 17:05:47 IST,699,78.50,27.30,30.25
2019-09-28 17:06:11 IST,700,78.60,27.30,30.26
2019-09-28 17:06:37 IST,701,78.60,27.30,30.26
2019-09-28 17:07:00 IST,702,78.50,27.30,30.25
2019-09-28 17:07:24 IST,703,78.50,27.30,30.25
2019-09-28 17:07:49 IST,704,78.40,27.20,30.02
2019-09-28 17:08:13 IST,705,78.50,27.30,30.25
2019-09-28 17:08:38 IST,706,78.50,27.30,30.25
2019-09-28 17:09:03 IST,707,78.50,27.30,30.25
2019-09-28 17:09:28 IST,708,78.40,27.20,30.02
2019-09-28 17:09:52 IST,709,78.50,27.30,30.25
2019-09-28 17:10:18 IST,710,78.50,27.30,30.25
2019-09-28 17:10:42 IST,711,78.50,27.30,30.25
2019-09-28 17:11:08 IST,712,78.50,27.30,30.25
2019-09-28 17:11:36 IST,713,78.50,27.30,30.25
2019-09-28 17:12:00 IST,714,78.40,27.20,30.02
2019-09-28 17:12:25 IST,715,78.40,27.20,30.02
2019-09-28 17:12:50 IST,716,78.50,27.30,30.25
2019-09-28 17:13:15 IST,717,78.40,27.20,30.02
2019-09-28 17:13:40 IST,718,78.40,27.20,30.02
2019-09-28 17:14:04 IST,719,78.40,27.20,30.02
2019-09-28 17:14:29 IST,720,78.40,27.20,30.02
2019-09-28 17:14:53 IST,721,78.40,27.20,30.02
2019-09-28 17:15:18 IST,722,78.40,27.20,30.02
2019-09-28 17:15:42 IST,723,78.40,27.20,30.02
2019-09-28 17:16:07 IST,724,78.50,27.30,30.25
2019-09-28 17:16:32 IST,725,78.40,27.20,30.02
2019-09-28 17:16:56 IST,726,78.60,27.30,30.26
2019-09-28 17:17:21 IST,727,78.50,27.20,30.03
2019-09-28 17:17:46 IST,728,78.50,27.30,30.25
2019-09-28 17:18:10 IST,729,78.50,27.30,30.25
2019-09-28 17:18:34 IST,730,78.50,27.20,30.03
2019-09-28 17:18:59 IST,731,78.50,27.20,30.03
2019-09-28 17:19:23 IST,732,78.40,27.20,30.02
2019-09-28 17:19:48 IST,733,78.50,27.20,30.03
2019-09-28 17:20:12 IST,734,78.50,27.20,30.03
2019-09-28 17:20:37 IST,735,78.50,27.20,30.03
2019-09-28 17:21:02 IST,736,78.50,27.20,30.03
2019-09-28 17:21:27 IST,737,78.50,27.20,30.03
2019-09-28 17:21:51 IST,738,78.50,27.20,30.03
2019-09-28 17:22:16 IST,739,78.50,27.20,30.03
2019-09-28 17:22:41 IST,740,78.50,27.20,30.03
2019-09-28 17:23:05 IST,741,78.50,27.20,30.03
2019-09-28 17:23:30 IST,742,78.50,27.20,30.03
2019-09-28 17:23:54 IST,743,78.50,27.20,30.03
2019-09-28 17:24:19 IST,744,78.50,27.20,30.03
2019-09-28 17:24:44 IST,745,78.50,27.20,30.03
2019-09-28 17:25:08 IST,746,78.50,27.20,30.03
2019-09-28 17:25:34 IST,747,78.50,27.20,30.03
2019-09-28 17:25:58 IST,748,78.50,27.20,30.03
2019-09-28 17:26:23 IST,749,78.50,27.20,30.03
2019-09-28 17:26:48 IST,750,78.50,27.20,30.03
2019-09-28 17:27:12 IST,751,78.50,27.20,30.03
2019-09-28 17:27:37 IST,752,78.50,27.20,30.03
2019-09-28 17:28:01 IST,753,78.50,27.20,30.03
2019-09-28 17:28:25 IST,754,78.40,27.20,30.02
2019-09-28 17:28:50 IST,755,78.50,27.20,30.03
2019-09-28 17:29:14 IST,756,78.50,27.20,30.03
2019-09-28 17:29:39 IST,757,78.50,27.20,30.03
2019-09-28 17:30:03 IST,758,78.50,27.20,30.03
2019-09-28 17:30:28 IST,759,78.50,27.20,30.03
2019-09-28 17:30:53 IST,760,78.50,27.20,30.03
2019-09-28 17:31:18 IST,761,78.50,27.20,30.03
2019-09-28 17:31:43 IST,762,78.50,27.20,30.03
2019-09-28 17:32:08 IST,763,78.50,27.20,30.03
2019-09-28 17:32:32 IST,764,78.50,27.20,30.03
2019-09-28 17:32:57 IST,765,78.50,27.20,30.03
2019-09-28 17:33:21 IST,766,78.50,27.20,30.03
2019-09-28 17:33:46 IST,767,78.50,27.20,30.03
2019-09-28 17:34:12 IST,768,78.50,27.20,30.03
2019-09-28 17:34:37 IST,769,78.50,27.20,30.03
2019-09-28 17:35:01 IST,770,78.50,27.20,30.03
2019-09-28 17:35:26 IST,771,78.40,27.20,30.02
2019-09-28 17:35:51 IST,772,78.40,27.20,30.02
2019-09-28 17:36:15 IST,773,78.40,27.20,30.02
2019-09-28 17:36:39 IST,774,78.40,27.20,30.02
2019-09-28 17:37:03 IST,775,78.50,27.20,30.03
2019-09-28 17:37:28 IST,776,78.50,27.20,30.03
2019-09-28 17:37:53 IST,777,78.50,27.20,30.03
2019-09-28 17:38:21 IST,778,78.50,27.20,30.03
2019-09-28 17:38:48 IST,779,78.50,27.20,30.03
2019-09-28 17:39:12 IST,780,78.50,27.20,30.03
2019-09-28 17:39:37 IST,781,78.50,27.20,30.03
2019-09-28 17:40:01 IST,782,78.50,27.20,30.03
2019-09-28 17:40:26 IST,783,78.50,27.20,30.03
2019-09-28 17:40:51 IST,784,78.40,27.20,30.02
2019-09-28 17:41:45 IST,785,78.50,27.20,30.03
2019-09-28 17:42:09 IST,786,78.50,27.20,30.03
2019-09-28 17:42:34 IST,787,78.40,27.20,30.02
2019-09-28 17:42:58 IST,788,78.50,27.20,30.03
2019-09-28 17:43:24 IST,789,78.50,27.20,30.03
2019-09-28 17:43:49 IST,790,78.40,27.20,30.02
2019-09-28 17:44:13 IST,791,78.40,27.20,30.02
2019-09-28 17:44:38 IST,792,78.50,27.20,30.03
2019-09-28 17:45:03 IST,793,78.50,27.20,30.03
2019-09-28 17:45:53 IST,794,78.50,27.20,30.03
2019-09-28 17:46:18 IST,795,78.50,27.20,30.03
2019-09-28 17:46:43 IST,796,78.50,27.20,30.03
2019-09-28 17:47:08 IST,797,78.50,27.20,30.03
2019-09-28 17:47:32 IST,798,78.50,27.20,30.03
2019-09-28 17:47:56 IST,799,78.50,27.20,30.03
2019-09-28 17:48:21 IST,800,78.50,27.20,30.03
2019-09-28 17:48:46 IST,801,78.50,27.20,30.03
2019-09-28 17:49:11 IST,802,78.50,27.20,30.03
2019-09-28 17:49:36 IST,803,78.50,27.20,30.03
2019-09-28 17:50:01 IST,804,78.40,27.20,30.02
2019-09-28 17:50:25 IST,805,78.40,27.10,29.80
2019-09-28 17:50:49 IST,806,78.50,27.20,30.03
2019-09-28 17:51:13 IST,807,78.40,27.10,29.80
2019-09-28 17:51:38 IST,808,78.50,27.20,30.03
2019-09-28 17:52:03 IST,809,78.50,27.20,30.03
2019-09-28 17:52:27 IST,810,78.50,27.20,30.03
2019-09-28 17:52:52 IST,811,78.50,27.20,30.03
2019-09-28 17:53:17 IST,812,78.50,27.20,30.03
2019-09-28 17:53:42 IST,813,78.50,27.20,30.03
2019-09-28 17:54:07 IST,814,78.50,27.20,30.03
2019-09-28 17:54:32 IST,815,78.50,27.20,30.03
2019-09-28 17:54:56 IST,816,78.50,27.20,30.03
2019-09-28 17:55:20 IST,817,78.50,27.20,30.03
2019-09-28 17:55:45 IST,818,78.40,27.10,29.80
2019-09-28 17:56:10 IST,819,78.40,27.10,29.80
2019-09-28 17:56:34 IST,820,78.40,27.10,29.80
2019-09-28 17:56:58 IST,821,78.50,27.20,30.03
2019-09-28 17:57:23 IST,822,78.40,27.10,29.80
2019-09-28 17:57:47 IST,823,78.50,27.20,30.03
2019-09-28 17:58:12 IST,824,78.40,27.10,29.80
2019-09-28 17:58:36 IST,825,78.50,27.20,30.03
2019-09-28 17:59:02 IST,826,78.40,27.10,29.80
2019-09-28 17:59:26 IST,827,78.50,27.20,30.03
2019-09-28 17:59:51 IST,828,78.50,27.20,30.03
2019-09-28 18:00:16 IST,829,78.40,27.10,29.80
2019-09-28 18:00:40 IST,830,78.40,27.10,29.80
2019-09-28 18:01:05 IST,831,78.50,27.20,30.03
2019-09-28 18:01:29 IST,832,78.40,27.10,29.80
2019-09-28 18:01:54 IST,833,78.40,27.10,29.80
2019-09-28 18:02:19 IST,834,78.40,27.10,29.80
2019-09-28 18:02:44 IST,835,78.40,27.10,29.80
2019-09-28 18:03:09 IST,836,78.40,27.10,29.80
2019-09-28 18:03:34 IST,837,78.40,27.10,29.80
2019-09-28 18:03:59 IST,838,78.40,27.10,29.80
2019-09-28 18:04:23 IST,839,78.40,27.10,29.80
2019-09-28 18:04:47 IST,840,78.40,27.10,29.80
2019-09-28 18:05:11 IST,841,78.40,27.10,29.80
2019-09-28 18:05:35 IST,842,78.40,27.10,29.80
2019-09-28 18:06:00 IST,843,78.40,27.20,30.02
2019-09-28 18:06:24 IST,844,78.40,27.10,29.80
2019-09-28 18:06:48 IST,845,78.40,27.10,29.80
2019-09-28 18:07:13 IST,846,78.40,27.20,30.02
2019-09-28 18:07:37 IST,847,78.40,27.10,29.80
2019-09-28 18:08:02 IST,848,78.40,27.10,29.80
2019-09-28 18:08:26 IST,849,78.40,27.10,29.80
2019-09-28 18:08:52 IST,850,78.40,27.20,30.02
2019-09-28 18:09:17 IST,851,78.40,27.10,29.80
2019-09-28 18:09:42 IST,852,78.40,27.10,29.80
2019-09-28 18:10:06 IST,853,78.40,27.10,29.80
2019-09-28 18:10:32 IST,854,78.40,27.10,29.80
2019-09-28 18:10:57 IST,855,78.40,27.10,29.80
2019-09-28 18:11:22 IST,856,78.40,27.10,29.80
2019-09-28 18:11:47 IST,857,78.40,27.10,29.80
2019-09-28 18:12:12 IST,858,78.40,27.10,29.80
2019-09-28 18:12:37 IST,859,78.40,27.10,29.80
2019-09-28 18:13:01 IST,860,78.30,27.10,29.80
2019-09-28 18:13:25 IST,861,78.40,27.10,29.80
2019-09-28 18:13:51 IST,862,78.40,27.10,29.80
2019-09-28 18:14:15 IST,863,78.40,27.10,29.80
2019-09-28 18:14:40 IST,864,78.40,27.10,29.80
2019-09-28 18:15:04 IST,865,78.40,27.10,29.80
2019-09-28 18:15:28 IST,866,78.40,27.10,29.80
2019-09-28 18:15:52 IST,867,78.40,27.10,29.80
2019-09-28 18:16:17 IST,868,78.40,27.10,29.80
2019-09-28 18:16:42 IST,869,78.40,27.10,29.80
2019-09-28 18:17:07 IST,870,78.40,27.10,29.80
2019-09-28 18:17:31 IST,871,78.40,27.10,29.80
2019-09-28 18:17:55 IST,872,78.40,27.10,29.80
2019-09-28 18:18:20 IST,873,78.40,27.10,29.80
2019-09-28 18:18:45 IST,874,78.40,27.10,29.80
2019-09-28 18:19:09 IST,875,78.40,27.10,29.80
2019-09-28 18:19:34 IST,876,78.40,27.10,29.80
2019-09-28 18:19:58 IST,877,78.40,27.10,29.80
2019-09-28 18:20:23 IST,878,78.40,27.10,29.80
2019-09-28 18:20:48 IST,879,78.40,27.10,29.80
2019-09-28 18:21:13 IST,880,78.40,27.10,29.80
2019-09-28 18:21:38 IST,881,78.40,27.10,29.80
2019-09-28 18:22:03 IST,882,78.40,27.10,29.80
2019-09-28 18:22:28 IST,883,78.40,27.10,29.80
2019-09-28 18:22:53 IST,884,78.30,27.10,29.80
2019-09-28 18:23:18 IST,885,78.30,27.10,29.80
2019-09-28 18:23:43 IST,886,78.30,27.10,29.80
2019-09-28 18:24:08 IST,887,78.40,27.20,30.02
2019-09-28 18:24:32 IST,888,78.20,27.00,29.57
2019-09-28 18:24:57 IST,889,78.30,27.10,29.80
2019-09-28 18:25:21 IST,890,78.30,27.10,29.80
2019-09-28 18:25:45 IST,891,78.30,27.10,29.80
2019-09-28 18:26:10 IST,892,78.30,27.10,29.80
2019-09-28 18:26:34 IST,893,78.30,27.10,29.80
2019-09-28 18:26:59 IST,894,78.30,27.10,29.80
2019-09-28 18:27:23 IST,895,78.30,27.10,29.80
2019-09-28 18:27:49 IST,896,78.30,27.10,29.80
2019-09-28 18:28:14 IST,897,78.30,27.10,29.80
2019-09-28 18:28:38 IST,898,78.30,27.10,29.80
2019-09-28 18:29:03 IST,899,78.40,27.20,30.02
2019-09-28 18:29:28 IST,900,78.30,27.10,29.80
2019-09-28 18:29:53 IST,901,78.30,27.10,29.80
2019-09-28 18:30:17 IST,902,78.30,27.10,29.80
2019-09-28 18:30:42 IST,903,78.30,27.10,29.80
2019-09-28 18:31:07 IST,904,78.30,27.10,29.80
2019-09-28 18:31:32 IST,905,78.30,27.10,29.80
2019-09-28 18:31:57 IST,906,78.30,27.10,29.80
2019-09-28 18:32:26 IST,907,78.30,27.10,29.80
2019-09-28 18:32:50 IST,908,78.30,27.10,29.80
2019-09-28 18:33:14 IST,909,78.30,27.10,29.80
2019-09-28 18:33:39 IST,910,78.30,27.10,29.80
2019-09-28 18:34:03 IST,911,78.30,27.10,29.80
2019-09-28 18:34:28 IST,912,78.30,27.10,29.80
2019-09-28 18:34:53 IST,913,78.30,27.10,29.80
2019-09-28 18:35:17 IST,914,78.30,27.10,29.80
2019-09-28 18:35:41 IST,915,78.40,27.10,29.80
2019-09-28 18:36:06 IST,916,78.30,27.10,29.80
2019-09-28 18:36:31 IST,917,78.30,27.10,29.80
2019-09-28 18:36:55 IST,918,78.40,27.10,29.80
2019-09-28 18:37:20 IST,919,78.30,27.10,29.80
2019-09-28 18:37:45 IST,920,78.30,27.10,29.80
2019-09-28 18:38:09 IST,921,78.30,27.10,29.80
2019-09-28 18:38:34 IST,922,78.30,27.10,29.80
2019-09-28 18:38:59 IST,923,78.40,27.10,29.80
2019-09-28 18:39:24 IST,924,78.30,27.10,29.80
2019-09-28 18:39:49 IST,925,78.30,27.10,29.80
2019-09-28 18:40:13 IST,926,78.30,27.10,29.80
2019-09-28 18:40:39 IST,927,78.30,27.10,29.80
2019-09-28 18:41:03 IST,928,78.30,27.10,29.80
2019-09-28 18:41:28 IST,929,78.40,27.10,29.80
2019-09-28 18:41:53 IST,930,78.50,27.10,29.81
2019-09-28 18:42:18 IST,931,78.50,27.00,29.60
2019-09-28 18:42:42 IST,932,78.60,27.00,29.61
